a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.13781063555844522,6.256333997356118,8.075168431280275e-06,742.2016517155552,1.001123841874358,101.488080376608,0.6822242379846535,0.8369335892710827,0.005626043748836438,0.9922705030939388,-0.006677324106629056,-1.0004004222742704,-0.004924892696428192,0.1749225119499508,0.9955203515617744,0.1412266646005043,5.2922011588261986e-05,-8.874613895501482e-05
0.13887332987287407,6.20080666975732,8.325997489402867e-06,733.7409039452335,1.0011233678235691,99.1760187698486,0.6822305571892935,0.8368372480570604,0.005756592663228509,0.9921562904910052,-0.006831989963643102,-1.0004034507467625,-0.005060887047973083,0.1762652793615685,0.9954598038520425,0.1423021153399651,5.407556351204237e-05,-8.932094626301623e-05
0.13994421890465064,6.145704251501367,8.584591775828814e-06,725.3777537310513,1.0011228828990442,96.91662945337264,0.6822369242366867,0.8367382654219159,0.005890152637502015,0.9920389465142803,-0.006990213611673694,-1.0004065008653102,-0.005199852354762769,0.17761827054389404,0.9953975236769307,0.1433854379805879,5.525328367459066e-05,-8.989695161459865e-05
0.14102336584541114,6.091023491073056,8.851190251314186e-06,717.111087148115,1.0011223868770094,94.70871247064352,0.6822433394694061,0.8366365843118048,0.006026792280383797,0.9919184035297859,-0.007152075725370577,-1.0004095727453035,-0.005341857550440348,0.17898156028454412,0.9953334738377564,0.1444766802403938,5.645564099499879e-05,-9.047407117473982e-05
0.1421108343740791,6.0367611618386166,9.126039151117075e-06,708.9398031433795,1.0011218795293095,92.55109520198772,0.6822498032318566,0.8365321463817378,0.0061665817246191355,0.9917945923730358,-0.007317658753889625,-1.0004126665014736,-0.005486973090504097,0.18035522382298974,0.9952676162805169,0.14557588980911537,5.768311198306973e-05,-9.105221789793005e-05
0.14320668866062303,5.98291406185531,9.409392202109298e-06,700.8628133880843,1.0011213606233345,90.44263174181901,0.6822563158702648,0.8364248919686279,0.006309592658976545,0.9916674423170875,-0.007487046957339936,-1.0004157822478414,-0.005635270984331232,0.18173933685023114,0.9951999120775625,0.14668311433610587,5.893618079687215e-05,-9.16313014386605e-05
0.1443109933698433,5.929479013682475,9.701510846129687e-06,692.8790421318947,1.001120829921949,88.38220229004982,0.6822628777326679,0.836314760063844,0.006455898360836628,0.9915368810400101,-0.007660326443856136,-1.0004189200976663,-0.005786824827785556,0.1831339755083563,0.9951303214089107,0.1477984014178115,6.0215339297401554e-05,-9.221122805946891e-05
0.1454238136651874,5.876452864194053,1.000266446974495e-05,684.9874260587364,1.0011202871834157,86.3687125573681,0.6822694891689013,0.836201688285265,0.006605573729371169,0.9914028345917608,-0.007837585207300287,-1.000422080163391,-0.0059417098364152095,0.18453921638997944,0.9950588035431941,0.14892179858479515,6.152108710011199e-05,-9.279190053665398e-05
0.14654521521259561,5.823832484392501,1.0313130640588506e-05,677.1869141442952,1.0011197321613277,84.40109318406199,0.6822761505305858,0.8360856128488324,0.00675869531931877,0.9912652273604654,-0.008018913165597814,-1.0004252625565855,-0.006100002879246837,0.18595513653755255,0.9949853168182385,0.1500533532882962,6.285393162313094e-05,-9.337321806437981e-05
0.14767526418437565,5.771614769224175,1.0633195350450503e-05,669.4764675151672,1.0011191646045277,82.47829917208544,0.6822828621711139,0.8359664685395929,0.006915341375362777,0.9911239820380945,-0.008204402199711148,-1.00042846738789,-0.006261782513181878,0.18738181344254928,0.9949098186212628,0.15119311288631557,6.421438813189809e-05,-9.39550761565322e-05
0.14881402726310738,5.7197966373960965,1.0963153265296845e-05,661.8550593096386,1.001118584257039,80.59930933006137,0.6822896244456349,0.8358441886822263,0.00707559186711741,0.9909790195855332,-0.008394146193254758,-1.000431694766955,-0.0064271290180009195,0.18881932504451385,0.9948322653686992,0.15234112462921165,6.560297977999639e-05,-9.45373665460214e-05
0.14996157164557772,5.668375031194129,1.1303307982398251e-05,654.3216745400779,1.0011179908579877,78.76312573092943,0.6822964377110393,0.8357187051110584,0.007239528524727443,0.9908302591970346,-0.008588241072754504,-1.0004349448023793,-0.006596124431981459,0.19026774972997115,0.9947526124856271,0.15349743564479237,6.702023764592648e-05,-9.511997708219755e-05
0.15111796504674582,5.61734691630255,1.1653972294754532e-05,646.8753099569163,1.0011173841415273,76.96877318194845,0.682303302325942,0.8355899481395487,0.007407234875086833,0.990677618264056,-0.008786784848554155,-1.000438217601647,-0.006768852588134461,0.19172716633119347,0.9946708143848134,0.1546620929228904,6.84667007655581e-05,-9.570279162604556e-05
0.15228327570373879,5.5667092816249975,1.2015468463002913e-05,639.514973914206,1.001116763836764,75.21529870677396,0.6823102186506649,0.8354578465292521,0.007578796278681124,0.9905210123384691,-0.008989877656371076,-1.000441513271062,-0.006945399151064534,0.19319765412481812,0.9945868244453583,0.15583514329940568,6.994291615997766e-05,-9.628568994310416e-05
0.15345757237987834,5.51645913910679,1.2388128495003309e-05,632.2396862367291,1.0011161296676785,73.50177103933395,0.6823171870472176,0.8353223274582503,0.007754299967058492,0.9903603550951418,-0.009197621799503005,-1.0004448319156793,-0.007125851654458606,0.19467929283031254,0.9945005949909372,0.15701663343980235,7.144943885845773e-05,-9.686854759363706e-05
0.15464092436873833,5.466593523558609,1.2772294433297136e-05,625.0484780886475,1.0011154813530518,71.82728012923566,0.682324207879278,0.8351833164890479,0.007933835080933645,0.9901955582938873,-0.00941012179168687,-1.0004481736392365,-0.00731029953920729,0.1961721626082785,0.9944120772676377,0.15820660982204166,7.298683191626736e-05,-9.745123582149962e-05
0.15583340149823377,5.417109492481521,1.3168318650640308e-05,617.9403918436668,1.0011148186063872,70.1909366584394,0.6823312815121717,0.8350407375359311,0.00811749270892874,0.9900265317407744,-0.009627484400610495,-1.0004515385440813,-0.007498834192163122,0.19767634405859355,0.994321221421383,0.15940511871893845,7.455566642694707e-05,-9.80336214395916e-05
0.1570350741347412,5.36800412589335,1.3576564153814918e-05,610.9144809567044,1.0011141411358304,68.59187156894356,0.682338408312849,0.8348945128317862,0.00830536592695493,0.9898531832487981,-0.009849818692077026,-1.0004549267310965,-0.0076915489855392425,0.19919191821838206,0.9942279764749387,0.16061220617992344,7.615652152883484e-05,-9.861556671372784e-05
0.15824601318725084,5.3192745261563745,1.3997404895928e-05,603.9698098370408,1.0011134486440985,67.02923560122984,0.6823455886498625,0.834744562894372,0.008497549838237776,0.9896754185979044,-0.010077236074821526,-1.0004583382996248,-0.007888539316951835,0.2007189665598104,0.9941322903045001,0.16182791801219557,7.778998440540093e-05,-9.919692924384438e-05
0.15946629011155108,5.270917817806336,1.4431226097409796e-05,597.1054537229326,1.0011127408283955,65.50219884322289,0.6823528228933422,0.8345908064920489,0.008694141613989527,0.9894931414943694,-0.01030985034597853,-1.0004617733473893,-0.008089902650109209,0.2022575709877009,0.994034109615853,0.16305229976124763,7.945665027911386e-05,-9.977756184265107e-05
0.1606959769144447,5.222931147382766,1.4878424575927652e-05,590.3204985576799,1.0011120173803392,64.00995028952599,0.68236011141497,0.8344331606089581,0.008895240534730474,0.9893062535295277,-0.010547777737198345,-1.0004652319704117,-0.008295738556149835,0.20380781383695798,0.993933379920102,0.1642853966907477,8.115712239846647e-05,-0.00010035731241242463
0.1619351461579981,5.17531168326061,1.5339409085435835e-05,583.6140408671204,1.0011112779858826,62.55169741069742,0.6823674545879524,0.8342715404096503,0.009100948032261497,0.9891146541378483,-0.010791136961409589,-1.0004687142629287,-0.008506148755631384,0.20536977786980182,0.9938300455089659,0.16552725376176072,8.289201201773337e-05,-0.00010093602381874844
0.16318387096382284,5.12805661548313,1.5814600664585136e-05,576.985187638541,1.001110522325235,61.12666573234001,0.6823748527869924,0.834105859203166,0.009311367732289027,0.98891824055436,-0.011040049260224095,-1.0004722203173062,-0.008721237161172023,0.20694354627279965,0.9937240494296338,0.1667779156112891,8.466193836918767e-05,-0.00010151353376255945
0.16444222501739078,5.0811631555961,1.630443299472036e-05,570.4330562009851,1.0011097500727852,59.73409842377896,0.6823823063882594,0.833936028406561,0.009526605497703492,0.9887169077714211,-0.011294638451980065,-1.0004757502239496,-0.008941109920745004,0.20852920265369282,0.9936153334591772,0.16803742653011827,8.646752862721818e-05,-0.00010208967464897523
0.16571028257238182,5.03462853648326,1.680935276769701e-05,563.9567741069444,1.0011089608970256,58.37325589611097,0.6823898157693584,0.833761957507882,0.009746769472511276,0.9885105484948348,-0.01155503098041786,-1.0004793040712125,-0.00916587546162662,0.21012683103800958,0.9935038380785162,0.16930583043994565,8.830941786406622e-05,-0.00010266427345437257
0.1669881184550658,4.988450012203031,1.7329820063753123e-05,557.5554790154118,1.0011081544604719,57.043415409409725,0.6823973813092975,0.8335835540285883,0.009971970126420104,0.9882990530993118,-0.011821355963982394,-1.000482881945302,-0.009395644534997367,0.2117365158654578,0.9933895024459342,0.17058317086977567,9.01882489966737e-05,-0.0001032371515906072
0.1682758080687176,4.942624857826486,1.7866308739674822e-05,551.2283185762882,1.0011073304195892,55.74387068888051,0.6824050033884531,0.8334007234854263,0.010202320300076617,0.988082309583279,-0.012093745245744622,-1.0004864839301817,-0.009630530261195158,0.21335834198609077,0.9932722643701373,0.17186949093156062,9.210467272421745e-05,-0.00010380812476706858
0.16957342739806688,4.897150369276548,1.8419306827498993e-05,544.974450316117,1.0011064884247132,54.47393154975879,0.6824126823885349,0.8332133693517498,0.010437935250954627,0.9878602035230385,-0.012372333443934043,-1.000490110107471,-0.009870648175618987,0.2149923946562385,0.9931520602828582,0.1731648332950688,9.405934745585105e-05,-0.00010437700285007012
0.17088105301378148,4.852023863168437,1.898931694399888e-05,538.7930415251416,1.0011056281199757,53.23292353075475,0.6824204186925482,0.8330213930182965,0.010678932699891407,0.9876326180262758,-0.012657258003072496,-1.0004937605563433,-0.010116116275280475,0.21663875953419706,0.9930288252109974,0.17446924016195872,9.605293922818926e-05,-0.0001049435897202966
0.17219876207698612,4.807242676651316,1.957685671120302e-05,532.6832691456599,1.0011047491432286,52.02018753584808,0.6824282126847553,0.8328246937534183,0.010925432878269001,0.9873994336849247,-0.012948659245698884,-1.0004974353534186,-0.010367055066000226,0.21829752267566951,0.9929024927483022,0.175782753239041,9.808612161201283e-05,-0.0001055076831270596
0.17352663234381535,4.762804167251166,2.018245918820035e-05,526.6443196616677,1.0011038511259682,50.83507948424347,0.6824360647506346,0.83262316866277,0.011177558575836282,0.9871605285273891,-0.013246680424672757,-1.000501134572655,-0.010623587610244723,0.21996877052894767,0.9927729950265783,0.17710541371070374,0.00010015957560772538,-0.0001060690745408599
0.17486474217000178,4.718705712714859,2.08066733144882e-05,520.6753889897734,1.0011029336932618,49.67696996830076,0.6824439752768383,0.8324167126484616,0.011435435189166898,0.9869157779701293,-0.013551467776043713,-1.0005048582852363,-0.010885839575598948,0.22165258992983067,0.9926402626864341,0.1784372622104843,0.00010227398952895352,-0.00010662754900356286
0.17621317051549995,4.674944710855416,2.1450064365123087e-05,514.775682371366,1.0011019964636747,48.54524391925756,0.6824519446511487,0.8322052183676781,0.011699190770747325,0.9866650547686172,-0.013863170572472161,-1.0005086065594557,-0.011153939283868857,0.223349068096269,0.9925042248475545,0.17977833879176333,0.00010443005887380077,-0.00010718288497560402
0.1775719969491454,4.631518579398465,2.211321441793659e-05,508.9444142660277,1.0011010390491966,47.439300280567785,0.6824599732624315,0.8319885761907733,0.011968956078687924,0.9864082289676683,-0.014181941177185254,-1.0005123794605986,-0.011428017760806682,0.22505829262272709,0.9923648090785018,0.18112868289755987,0.0001066284861831919,-0.00010773485418150153
0.17894130165335023,4.588424755829854,2.2796722833082543e-05,503.18080824616965,1.0011000610551708,46.35855168868147,0.6824680615005884,0.8317666741588424,0.012244864627049394,0.9861451678511566,-0.014507935098450902,-1.0005161770508186,-0.011708208786451407,0.22678035147425535,0.9922219413660437,0.18248833332940556,0.0001088699808856515,-0.00010828322145292613
0.18032116542883408,4.54566069724445,2.350120674518316e-05,497.48409689288206,1.0010990620802243,45.30242416109748,0.6824762097565071,0.8315393979407841,0.012527052736775358,0.985875735891124,-0.014841311044550446,-1.000519999389013,-0.011994648946075147,0.22851533298026266,0.9920755460840079,0.183857328215275,0.00011115525912798636,-0.00010882774456938415
0.18171166969939262,4.503223880196081,2.422730156834586e-05,491.85352169297835,1.0010980417161979,44.27035679152229,0.6824844184220097,0.8313066307898581,0.01281565958722122,0.985599794696292,-0.015182230979229697,-1.0005238465306927,-0.012287477681725598,0.2302633258279819,0.9919255459616613,0.18523570497655065,0.00011348504359120701,-0.00010936817409687438
0.1831128965167018,4.461111800548628,2.4975661514323036e-05,486.28833293722545,1.0010969995480792,43.261801451974115,0.6824926878897982,0.8310682534997484,0.013110827268267657,0.9853172029599879,-0.01553086017760557,-1.0005277185278498,-0.012586837344352862,0.23202441905561533,0.9917718620516139,0.18662350029399583,0.00011586006329105183,-0.00010990425322418562
0.1845249285651598,4.4193219733282705,2.5746960124090937e-05,480.7877896197402,1.0010959351539368,42.276222501673,0.6825010185533993,0.8308241443601435,0.013412700833006426,0.9850278164074994,-0.01588736728250445,-1.0005316154288213,-0.012892873246508379,0.2337987020451554,0.9916144136972497,0.18802075007271635,0.00011828105336245467,-0.00011043571759736248
0.18594784916676618,4.377851932576839,2.6541890813124362e-05,475.3511593385422,1.0010948481048543,41.31309650256334,0.6825094108071055,0.8305741791118446,0.013721428350984237,0.984731487742868,-0.016251924361205847,-1.0005355372781486,-0.01320573371560167,0.23558626451486767,0.991453118499682,0.18942748940608375,0.00012074875482726011,-0.00011096229515206169
0.18738174228603846,4.336699231206308,2.736116743064626e-05,469.9777181972458,1.0010937379648701,40.37191194131682,0.6825178650459152,0.8303182309014149,0.014037160961989618,0.9844280665951411,-0.016624706962563553,-1.0005394841164328,-0.01352557014769983,0.23738719651142687,0.9912878922842385,0.1908437525385972,0.00012326391434452216,-0.00011148370594379897
0.18882669253496676,4.295861440854401,2.8205524833132166e-05,464.6667507078815,1.0010926042909145,39.45216895766893,0.6825263816654695,0.8300561702353842,0.014360052930365633,0.9841173994640954,-0.017005894174473846,-1.000543455980188,-0.013852537061852634,0.2392015884016965,0.9911186490664751,0.19226957282765925,0.00012582728394259016,-0.00011199966197653066
0.19028278517800665,4.2553361517412895,2.9075719472351066e-05,459.4175496948279,1.0010914466327518,38.5533790789441,0.6825349610619876,0.829787864934025,0.014690261699830388,0.9837993296654538,-0.017395668681658722,-1.000547452901688,-0.014186792154925148,0.24102953086414106,0.9909453010177206,0.19370498270424058,0.00012843962073233461,-0.00011250986702932009
0.1917501061371107,4.215120972527395,2.9972529998224548e-05,454.229416199846,1.0010902645329245,37.67506496062889,0.682543603632199,0.8295131800847156,0.015027947948785068,0.9834736972756126,-0.017794216823729336,-1.000551474908811,-0.014528496356917631,0.24287111487985982,0.9907677584301594,0.19515001363240844,0.0001311016866006598,-0.00011301401648142195
0.1932287419967981,4.1752135301722895,3.089675787678595e-05,449.10165938820046,1.001089057526699,36.81676013285546,0.6825523097732733,0.8292319779949089,0.015373275646087859,0.9831403390759017,-0.01820172865349277,-1.0005555220248787,-0.014877813886751039,0.24472643172323325,0.9905859296814501,0.19660469606769435,0.00013381424788360546,-0.00011351179713550708
0.19471878000926449,4.13561146979465,3.1849228023523165e-05,444.0335964558515,1.0010878251420139,35.97800875266019,0.6825610798827481,0.8289441181447282,0.015726412107270465,0.9827990884964027,-0.018618397995462985,-1.0005595942684928,-0.01523491230849485,0.24659557295216694,0.9903997211988897,0.19806905941427308,0.00013657807501813585,-0.00011400288703966588
0.19622030809953006,4.096312454533319,3.28307894523855e-05,439.0245525377116,1.001086566899432,35.158365361886666,0.6825699143584534,0.8286494571392088,0.01608752805117151,0.9824497755593485,-0.019044422504533563,-1.0005636916533651,-0.015599962588011482,0.24847863039792684,0.9902090374231248,0.19954313198093007,0.00013939394217191148,-0.00011448695530805186
0.1977334148706284,4.0573141654093865,3.3842315940737106e-05,434.07386061694564,1.0010852823120944,34.357394650603595,0.6825788135984342,0.8283478486602109,0.016456797656959964,0.9820922268221316,-0.019480003724768196,-1.0005678141881456,-0.01597313914999045,0.25037569615455,0.9900137807714158,0.2010269409357887,0.0001422626268500933,-0.00011496366194005403
0.19925818960883424,4.018614301189377,3.488470671053531e-05,429.18086143530974,1.0010839708856785,33.57467122591282,0.6825877780008692,0.8280391434180262,0.016834398621518795,0.9817262653199521,-0.019925347148260972,-1.0005719618762434,-0.016354619935342467,0.25228686256782124,0.9898138516004644,0.20252051225977272,0.00014518490947840884,-0.00011543265763869215
0.20079472228893272,3.9802105782494337,3.5958887126013624e-05,424.3449034045089,1.0010826321183584,32.80977938602388,0.682596807963988,0.827723189102707,0.01722051221715792,0.9813517105081356,-0.020380662274016834,-1.0005761347156459,-0.016744586458922486,0.2542122222238023,0.9896091481688074,0.2040238706987762,0.0001481615729615228,-0.0001158935836278463
0.20234310357952814,3.94210073044058,3.7065809408143244e-05,419.5653425185672,1.00108126550077,32.06231289947582,0.6826059038859843,0.8273998303351441,0.01761532334962225,0.9809683782041537,-0.020846162666798354,-1.0005803326987313,-0.017143223867547575,0.2561518679369023,0.9893995665987871,0.20553703971451537,0.0001511934022158483,-0.0001163460714685427
0.20390342484839466,3.9042825089549886,3.820645336614759e-05,414.84154226719335,1.0010798705159796,31.331874789388426,0.6826150661649266,0.8270689086179247,0.0180190206163593,0.9805760805293846,-0.021322066015883046,-1.0005845558120774,-0.017550720998274,0.2581058927374767,0.9891850008381073,0.2070600414340353,0.00015428118367591392,-0.00011678974287526733
0.20547577816786727,3.8667536821932913,3.938182714633782e-05,410.1728735501322,1.0010784466394549,30.618077122628776,0.682624295198666,0.8267302622860047,0.018431796365007625,0.9801746258506541,-0.021808594193671153,-1.000588804036265,-0.017967270436894806,0.26007438985893966,0.988965342620985,0.2085928965978436,0.00015742570477329104,-0.00011722420953119705
0.2070602563202754,3.8295120356328844,4.059296799853589e-05,405.5587145924885,1.0010769933390438,29.920540803780646,0.6826335913847403,0.8263837264572239,0.01885384675206539,0.97976381872159,-0.022305973314081465,-1.0005930773456777,-0.018393068576617207,0.26205745272438064,0.9887404814289092,0.21013562450664633,0.00016062775338714433,-0.00011764907290379156
0.20865695280341737,3.7925553716972624,4.184094306034454e-05,400.9984508610126,1.0010755100749535,29.238895373807917,0.6826429551202758,0.8260291329827109,0.019285371801695393,0.9793434598238466,-0.022814433790668293,-1.000597375708295,-0.018828315676876067,0.264055174932669,0.9885103044510183,0.2116882429666578,0.00016388811726545868,-0.00011806392405938615
0.21026596183607793,3.7558815096263363,4.312685015951997e-05,396.49147498133345,1.0010739962997381,28.57277881330445,0.6826523868018847,0.8256663103972032,0.019726575464620377,0.9789133459082302,-0.023334210394390067,-1.000601699085482,-0.019273215922237286,0.2660676502440331,0.9882746965441093,0.21325076823345723,0.00016720758341596045,-0.00011846834347978286
0.21188737836358787,3.7194882853477536,4.445181863469588e-05,392.0371866561295,1.0010724514582883,27.92183735022643,0.6826618868255597,0.8252950838693379,0.020177665677059465,0.9784732697357883,-0.02386554231095554,-1.000606047431773,-0.019727977481341998,0.26809497256510173,0.9880335401922944,0.2148232149543666,0.0001705869374656853,-0.00011886190087734283
0.2135212980634264,3.683373551349198,4.581701017470013e-05,387.6349925842259,1.0010708749878288,27.285725272004868,0.6826714555865658,0.8249152751519464,0.020638854419653605,0.9780230200189038,-0.024408673197670126,-1.0006104206946504,-0.020192812565839338,0.2701372359333917,0.9877867154663199,0.21640559610932197,0.0001740269629882038,-0.00011924415501229912
0.21516781735086732,3.647535176551667,4.722361967669892e-05,383.2843063806032,1.0010692663179197,26.664104741938285,0.6826810934793274,0.8245267025324053,0.021110357776325202,0.9775623813624583,-0.024963851239700987,-1.0006148188143191,-0.02066793748925304,0.27219453450122844,0.9875340999825641,0.2179979229502122,0.00017752844079750932,-0.00011961465350993072
0.21682703338466794,3.611971046183723,4.867287612339238e-05,378.98454849731047,1.0010676248704633,26.05664561976854,0.6826908008973122,0.8241291807830903,0.02159239599301314,0.9770911342051165,-0.025531329205674885,-1.0006192417234738,-0.021153572725723026,0.2742669625190856,0.9872755688617321,0.2196002049386588,0.000181092148207454,-0.00011997293268048437
0.21849904407280266,3.576679061656698,5.016604347947831e-05,374.7351461452678,1.0010659500597205,25.46302528634391,0.682700578232912,0.8237225211119843,0.02208519353622215,0.976609054760794,-0.026111364502519302,-1.0006236893470635,-0.021649942968560893,0.2763546143183256,0.987010994687268,0.22121244968220974,0.00018471885825575157,-0.00012031851733909638
0.22018394807824004,3.5416571404408668,5.170442160758755e-05,370.5355332169499,1.0010642412923285,24.88292847227695,0.6827104258773189,0.8233065311134988,0.022588979151320965,0.9761159149603778,-0.026704219229452063,-1.000628161602048,-0.02215727718855384,0.27845758429333056,0.9867402474635054,0.22283466286892334,0.00018840933889146053,-0.00012065092062854554
0.22188184482476517,3.5069032159425504,5.3289347203885276e-05,366.38515020993606,1.0010624979673295,24.31604709050547,0.6827203442203982,0.8228810147195605,0.0231039859205212,0.9756114823937616,-0.027310160231021195,-1.0006326583971517,-0.022675808691948785,0.2805759668830044,0.9864631945735775,0.22446684820031482,0.00019216435212483785,-0.00012096964384455955
0.22359283450284595,3.4724152373821786,5.49221947535168e-05,362.28344415132017,1.0010607194762051,23.76208007266833,0.6827303336505568,0.8224457721510283,0.0236304513204642,0.9750955202522755,-0.027929459149090955,-1.0006371796326092,-0.0232057751780441,0.28270985655163283,0.9861797007371116,0.22610900732264158,0.00019598465313858462,-0.00012127417626275894
0.22531701807554586,3.438191169673269,5.660437750606636e-05,358.229868522964,1.0010589052029173,23.220733209208582,0.6827403945546083,0.8220005998695035,0.024168617279340294,0.9745677872715787,-0.028562392473666365,-1.0006417251999076,-0.02374741879631325,0.2848593477690839,0.9858896279677345,0.22776113975650206,0.00019987098935929024,-0.00012156399497001424
0.22705449728448102,3.404228993302346,5.8337348471177126e-05,354.22388318758914,1.0010570545239592,22.691718993119583,0.6827505273176333,0.8215452905295998,0.024718730233459954,0.9740280376750997,-0.02920924159244246,-1.0006462949815225,-0.02430098620297985,0.28702453499033365,0.9855928355304152,0.22942324282472462,0.0002038240994881313,-0.0001218385646976905
0.2288053746558243,3.370526704209764,6.0122601434469716e-05,350.26495431569083,1.0010551668084122,22.174756467250543,0.682760732322836,0.8210796329317464,0.02528104118319337,0.9734760211181085,-0.029870292838960623,-1.0006508888506476,-0.024866728616960695,0.2892055126343018,0.985289179898673,0.23109531157852312,0.00020784471248954522,-0.00012209733766016528
0.23056975350635486,3.337082313671461,6.196167199387392e-05,346.35255431326794,1.001053241418012,21.669571075090953,0.6827710099513958,0.8206034119755954,0.025855805748189544,0.9729114826325053,-0.030545837539247837,-1.0006555066709204,-0.025444901875087814,0.29140237506197714,0.9849785147116839,0.23277733872189466,0.0002119335465370735,-0.00012233975339681624
0.23234773794955513,3.3038938481815965,6.38561386164727e-05,342.4861617503551,1.0010512777072251,21.17589451495416,0.6827813605823158,0.8201164086141137,0.02644328422178293,0.9723341625724208,-0.031236172056810754,-1.0006601482961406,-0.026035766486517505,0.29361521655382117,0.9846606907313172,0.23446931453424094,0.00021609130791505268,-0.0001225652386188658
0.2341394329017541,3.2709593493361035,6.580762371593445e-05,338.6652612903482,1.001049275023333,20.693464597482993,0.6827917845922649,0.8196183998084416,0.02704374162449006,0.9717437965607266,-0.031941597835849767,-1.0006648135699834,-0.02663958768622895,0.2958441312864285,0.9843355557991367,0.23617122679118863,0.00022031868987523046,-0.00012277320706230443
0.23594494408831818,3.238276873717129,6.781779475058871e-05,334.8893436201126,1.0010472327065263,20.222025106401674,0.6828022823554175,0.8191091584836022,0.027657447756494726,0.9711401154365532,-0.032662421442553415,-1.0006695023257082,-0.02725663548751071,0.2980892133084295,0.9840029547934034,0.23788306068359152,0.00022461637144722407,-0.00012296305934561547
0.2377643780498904,3.205844492778345,6.988836534217724e-05,331.1579053808627,1.0010451500900093,19.761325662439837,0.6828128542432867,0.8185884534851519,0.028284677249015313,0.9705228452039256,-0.03339895460432768,-1.0006742143858598,-0.027887184733328966,0.30035055651561676,0.9836627295861203,0.23960479873469298,0.00022898501620183254,-0.0001231341828341892
0.23959784214867663,3.17366029273116,7.202109641528436e-05,327.47044909980474,1.0010430265001153,19.311121590356805,0.682823500624554,0.8180560495368676,0.028925709614442786,0.969891706981626,-0.03415151424680836,-1.0006789495619655,-0.028531515146465715,0.30262825462527787,0.9833147190001562,0.24133642071543226,0.00023342527096597426,-0.0001232859515120921
0.24144544457478137,3.1417223744317786,7.421779735742723e-05,323.8264831225296,1.0010408612564332,18.87117378899504,0.6828342218648933,0.8175117071995653,0.029580829295133275,0.9692464169544003,-0.034920422528499515,-1.0006837076542254,-0.02918991137831113,0.3049224011497186,0.9829587587664973,0.2430779035578784,0.00023793776448866738,-0.00012341772586083044
0.24330729435259144,3.1100288532691467,7.648032719975393e-05,320.2255215461495,1.0010386536719447,18.44124860429421,0.6828450183267906,0.8169551828311568,0.030250325710733415,0.9685866863256303,-0.035706006872873966,-1.0006884884511982,-0.02986266305618796,0.3072330893689545,0.9825946814816674,0.24482922126677348,0.00024252310605660937,-0.000123528852746857
0.24518350134720987,3.078577859053728,7.881059581827017e-05,316.6670841531638,1.0010364030531735,18.021117705197952,0.6828558903693582,0.8163862285480465,0.030934493303912146,0.9679122212715972,-0.03650859999776676,-1.0006932917294793,-0.0305500648290819,0.3095604123025582,0.9822223165653682,0.24659034482917563,0.0002471818840588322,-0.00012361866531712673
0.24707417627093828,3.0473675359071652,8.12105651554781e-05,313.150696346049,1.0010341087003483,17.610557962387922,0.6828668383481444,0.815804592187985,0.03163363158436622,0.96722272289747,-0.03732853994188492,-1.0006981172533767,-0.03125241641164492,0.3119044626806408,0.981841490218389,0.2483612421221864,0.0002519146644992046,-0.0001236864829047557
0.2489794306898105,3.016396042152751,8.368225046228255e-05,309.67588908255897,1.0010317699075753,17.209351329780244,0.6828778626149372,0.815210017274491,0.03234804517096224,0.966517887195155,-0.038166170088251725,-1.000702964774578,-0.03197002262633463,0.3142653329139498,0.9814520253808382,0.25014187781875274,0.0002567219894561365,-0.0001237316109444775
0.2508993770301753,2.985661550206765,8.62277215599748e-05,306.2421988117286,1.0010293859630288,16.817284728721873,0.6828889635175635,0.814602242982967,0.033078043831871226,0.9657974050031515,-0.03902183918439592,-1.0007078340318136,-0.032703193443545435,0.3166431150630662,0.981053741690754,0.25193221329153526,0.00026160437548861104,-0.00012375334089992363
0.252834128585331,2.9551622464706226,8.884910412207356e-05,302.84916741056867,1.001026956149152,16.43414993482496,0.682900141399682,0.8139810041086292,0.033823942522546946,0.9650609619685607,-0.03989590135909116,-1.000712724750515,-0.033452244019582855,0.31903790080668176,0.9806464554431515,0.2537322065148361,0.0002665623119877322,-0.00012375095020111804
0.2547837995222106,2.9248963312238607,9.15485809757552e-05,299.49634212144497,1.0010244797428736,16.059743467379427,0.6829113966005721,0.8133460310363883,0.034586061421392526,0.9643082385114058,-0.04078871613544287,-1.0007176366424653,-0.034217494732325326,0.32144978140893776,0.9802299795495698,0.2555418119645811,0.00027159625947312943,-0.00012372370219582152
0.25674850488811823,2.8948620185179426,9.43283934225642e-05,296.18327549013003,1.0010219560158364,15.693866481284918,0.6829227294549155,0.8126970497128133,0.03536472596295409,0.9635389097914211,-0.041700648440114105,-1.0007225694054482,-0.03499927121441254,0.3238788476858087,0.979804123498179,0.2573609805163556,0.00027670664783357307,-0.00012367084611375478
