a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.0017553766156911026,568.6783192057585,1.2718838348428048e-09,560436.4210249153,1.0099957083945452,50336379.69896388,0.2851755743284407,0.7280296519064128,4.1245770027998175e-09,0.8598562620678912,-5.665396963752598e-09,-1.0748334633197894,0.0467145738112669,0.002448395404503674,0.9061267121665789,0.0017992493036309734,8.3377762607979e-09,-1.3454283205373632e-05
0.001768912789743396,564.3189946945113,1.3025710891251805e-09,553718.691306422,1.0100066009967548,49189639.154759586,0.2856675673686751,0.728811240507932,4.232552580672919e-09,0.8607793753606843,-5.807474310004709e-09,-1.074764060474996,0.046406869236368456,0.002465502854424066,0.9067331988620557,0.0018130337181863202,8.522149901439835e-09,-1.3554030297250426e-05
0.0017825533448193034,559.9930288517506,1.3339912226588518e-09,547083.418693349,1.0100174337381556,48069023.13287909,0.2861599507423976,0.7295885089217247,4.343317133741703e-09,0.8616973861958421,-5.953105147317309e-09,-1.0746944203462518,0.04610086547696312,0.002482741375475014,0.9073366591157179,0.0018269253169732797,8.710580486425633e-09,-1.3654583053706107e-05
0.0017962990858285466,555.7001664083951,1.3661616043313444e-09,540529.5578757676,1.0100282067937976,46973936.4763184,0.2866527219886772,0.7303614701255503,4.456941852269257e-09,0.8626103099010493,-6.102378079042365e-09,-1.0746245468186888,0.045796557423727804,0.002500111986763672,0.907937094294738,0.0018409249186783323,8.903156831763819e-09,-1.375594741462793e-05
0.0018101508238877195,551.440154048748,1.399100012430035e-09,534056.0773380222,1.0100389203403068,45903797.58667009,0.2871458786580632,0.7311301372064851,4.573499725489178e-09,0.8635181619331002,-6.255383910660132e-09,-1.0745544437485202,0.045493939924300314,0.0025176157151817805,0.9085345060153893,0.00185503334835483,9.099969687448508e-09,-1.3858129366768005e-05
0.001824109376368151,547.2127403955491,1.4328246442564547e-09,527661.9591684045,1.0100495745558558,44858038.115237586,0.2876394183125926,0.731894523358578,4.693065586689637e-09,0.864420957875133,-6.412215704335048e-09,-1.074484114963059,0.04519300778420158,0.0025352535954662405,0.9091288961388079,0.0018692514374719937,9.301111779327262e-09,-1.3961134944125804e-05
0.0018381755669441364,543.0176759951411,1.4673541259658266e-09,521346.19887156814,1.0100601696201275,43836102.66118617,0.28813333852579665,0.732654641880524,4.81571615941975e-09,0.86531871343388,-6.5729688348190515e-09,-1.0744135642607404,0.04489375576775177,0.0025530266702600895,0.9097202667667921,0.0018835800239642442,9.50667785186937e-09,-1.4064970228322426e-05
0.0018523502256415408,538.854713302751,1.502707522637095e-09,515107.805183644,1.0100707057142861,42837448.47657088,0.28862763688270576,0.7334105061733539,4.941530104845995e-09,0.8662114444369395,-6.73774104673547e-09,-1.0743427954111477,0.04459617859898,0.0025709359901739865,0.9103086202376428,0.0018980199522809441,9.716764711853845e-09,-1.416964134897552e-05
0.0018666341888867826,534.7236066678801,1.538904348578849e-09,508945.7998900118,1.0100811830209433,41861545.178083606,0.2891223109798543,0.7341621297381381,5.070588070287265e-09,0.8670991668300645,-6.9066325132776324e-09,-1.0742718121550427,0.04430027096252774,0.002588982613848155,0.9108939591220391,0.0019125720734365062,9.931471272996809e-09,-1.427515448407593e-05
0.0018810282995561816,530.6241123198117,1.575964577876622e-09,502859.2176456987,1.0100916017241273,40907874.46536824,0.28961735842528324,0.7349095261737092,5.202972738957491e-09,0.8679818966744716,-7.0797458963567024e-09,-1.0742006182044,0.044006027504545846,0.0026071676080148052,0.911476286218947,0.0019272372450608768,1.0150898601538035e-08,-1.4381515860380613e-05
0.0018955334070257018,526.555988353225,1.613908655187262e-09,496847.1057983521,1.0101019620092493,39975929.84575193,0.2901127768385424,0.7356527091743993,5.338768880946021e-09,0.8688596501441694,-7.257186408234829e-09,-1.0741292172424428,0.04371344283358501,0.002625492047561043,0.9120556045515684,0.0019420163314504179,1.0375149962807551e-08,-1.4488731753796013e-05
0.0019101503672210697,522.5189947139203,1.6527575067861192e-09,490908.52421375853,1.0101122640630738,39065216.36524785,0.2906085638506916,0.7363916925277948,5.478063405466173e-09,0.8697324435233074,-7.439061874679898e-09,-1.0740576129236847,0.0434225115214797,0.0026439570155922343,0.912631917363326,0.0019569102036191546,1.060433086879285e-08,-1.4596808489765987e-05
0.0019248800426682822,518.5128931846542,1.6925325518729662e-09,485042.5451038671,1.010122508073688,38175250.34568618,0.2911047171043006,0.737126490112508,5.620945414403429e-09,0.8706002932035423,-7.62548279967944e-09,-1.0739858088739744,0.04313322810422534,0.0026625636034959097,0.9132052281138879,0.001971919739350455,1.0838549126728206e-08,-1.4705752443661037e-05
0.0019397233025445029,514.537447371083,1.733255714142707e-09,479248.25285727985,1.0101326942304685,37305559.12783349,0.291601234253448,0.7378571158959656,5.76750625719541e-09,0.8714632156814281,-7.81656243175207e-09,-1.0739138086905422,0.04284558708284893,0.002681312911006103,0.913775540475226,0.001987045823249059,1.1077914888727842e-08,-1.4815570041178377e-05
0.0019546810227293486,510.59242268781327,1.7749494336270618e-09,473524.7438721745,1.0101428227240523,36455680.820364475,0.29209811296371957,0.7385835839322141,5.917839587076565e-09,0.8723212275558229,-8.01241683189576e-09,-1.0738416159420514,0.04255958292427296,0.002700206046268222,0.9143428583277151,0.002002289346793537,1.1322540702485214e-08,-1.4926267758735498e-05
0.0019697540858565807,506.67758634455794,1.817636678813582e-09,467871.1263916182,1.0101528937463058,35625164.054551944,0.2925953509122052,0.7393059083597431,6.07204141872144e-09,0.8731743455253177,-8.213164943213376e-09,-1.0737692341686529,0.04227521006217225,0.0027192441259044045,0.9149071857562674,0.002017651208389138,1.1572541563061249e-08,-1.5037852123866123e-05
0.001984943381366179,502.7927073324021,1.8613409590484303e-09,462286.5203412473,1.0101629074902947,34813567.74454638,0.29309294578749473,0.7400241033993255,6.230210187320863e-09,0.8740225863856865,-8.418928662256392e-09,-1.0736966668820411,0.04199246289782426,0.002738428275079376,0.9154685270465044,0.002033132313421037,1.1828034965784373e-08,-1.5150329715625695e-05
0.0020002498055568317,498.9375564101699,1.9060863372296317e-09,456770.0571692646,1.0101728641502532,34020460.85311569,0.2935908952896736,0.740738183351875,6.392446809126822e-09,0.874865967027356,-8.629832912129563e-09,-1.0736239175655165,0.0417113358009523,0.0027577596275668286,0.9160268866809658,0.002048733574308001,1.2089140960286556e-08,-1.5263707165004674e-05
0.0020156742616388237,495.11190609089783,1.9518974427975335e-09,451320.8796887297,1.010182763921555,33245422.16272225,0.2940891971303166,0.7414481625963223,6.558854743502107e-09,0.8757045044328958,-8.846005717399525e-09,-1.073550989674047,0.04143182311056172,0.0027772393258162728,0.9165822693353571,0.002064455910556446,1.2355982205699135e-08,-1.5377991155326228e-05
0.002031217659787334,491.3155306284108,1.9987994850294388e-09,445938.1419221047,1.0101926070006833,32488040.051815093,0.29458784903248153,0.7421540555875082,6.729540056512029e-09,0.8765382156745317,-9.067578280851838e-09,-1.0734778866343349,0.04115391913576932,0.002796868521020459,0.9171346798748365,0.002080300248814944,1.2628684027033338e-08,-1.5493188422659957e-05
0.0020468809171961424,487.54820600400126,2.0468182666455333e-09,440621.00894802134,1.010202393585202,31747912.276218515,0.29508684873070146,0.7428558768540953,6.904611486096328e-09,0.8773671179116777,-9.294685062141977e-09,-1.073404611844887,0.040877618156625425,0.002816648373183264,0.9176841233503341,0.002096267522929102,1.2907374472770643e-08,-1.5609305756238666e-05
0.002062664958131753,483.8097099132107,2.095980197733373e-09,435368.656750239,1.010212123873726,31024645.755501036,0.2955861939709762,0.7435536409964959,7.084180508860298e-09,0.8781912283884904,-9.527463858386795e-09,-1.073331168676085,0.040602914424929186,0.0028365800511881314,0.9182306049949139,0.0021123586739968943,1.3192184373688752e-08,-1.5726349998869925e-05
0.0020785707139879374,480.09982175271006,2.1463123099984023e-09,430180.2720687558,1.0102217980658925,30317856.364210814,0.2960858825107632,0.7442473626848216,7.268361408525313e-09,0.8790105644314454,-9.76605588674439e-09,-1.0732575604702617,0.04032980216503633,0.0028566647328670276,0.918774130220171,0.002128574650424408,1.3483247402949629e-08,-1.5844328047359777e-05
0.0020945991233406866,476.4183226072849,2.197842271348064e-09,425055.0522530511,1.010231416362333,29627168.727867857,0.29658591211896707,0.7449370566568466,7.45727134607943e-09,0.8798251434469339,-1.0010605869030888e-08,-1.0731837905417774,0.04005827557466032,0.002876903605069926,0.9193147046126645,0.0021449164079820086,1.3780700137476011e-08,-1.596324685293731e-05
0.0021107511320036013,472.7649952369154,2.2505984008173897e-09,419992.20511741476,1.010240978964644,28952216.023603033,0.2970862805759288,0.7456227377159933,7.651030431670522e-09,0.880634982918881,-1.0261262118424776e-08,-1.0731098621771005,0.03978832882566576,0.002897297863734841,0.919852333930391,0.002161384909860952,1.4084682120644447e-08,-1.608311342167837e-05
0.0021270276930837016,469.1396240639583,2.3046096838439863e-09,414990.9487983425,1.010250486075359,28292639.785339233,0.29758698567341374,0.7463044207293336,7.849761798284693e-09,0.8814401004063882,-1.0518176628309736e-08,-1.0730357786348894,0.039519956064854894,0.0029178487139583605,0.9203870240992932,0.002177981126730401,1.4395335926322373e-08,-1.6203934814933152e-05
0.002143429767037668,465.5419951604257,2.3599057879006136e-09,410050.51161396224,1.0102599378979218,27648089.71341073,0.298088025214599,0.7469821206256098,8.053591677254174e-09,0.8822405135413931,-1.0781505163308753e-08,-1.072961543146079,0.03925315141474676,0.0029385573700667802,0.920918781209809,0.002194706036794928,1.4712807224278013e-08,-1.632571814975817e-05
0.0021599583217285175,461.97189623536116,2.4165170784936963e-09,405170.1319254621,1.010269334636658,27018223.488519713,0.29858939701405984,0.7476558523932741,8.26264947563996e-09,0.8830362400263554,-1.1051407352563357e-08,-1.0728871589139664,0.03898790897434894,0.0029594250556877265,0.9214476115134531,0.0022115606258524007,1.5037244846992262e-08,-1.6448470599352526e-05
0.002176614332482714,458.4291166223136,2.474474635536346e-09,400349.0580004909,1.010278676496748,26402706.58993115,0.29909109889775576,0.748325631078545,8.477067855535421e-09,0.8838272976319616,-1.1328046785313222e-08,-1.072812629114301,0.03872422281992233,0.002980453003822368,0.9219735214194386,0.0022285458873523537,1.5368800857902374e-08,-1.6572199393495492e-05
0.002193398782147722,454.9134472669054,2.533810270104633e-09,395586.5478785013,1.0102879636841986,25801212.117809553,0.2995931287030151,0.748991471783486,8.696982815338401e-09,0.8846137041948544,-1.1611591108832632e-08,-1.0727379568953779,0.03846208700573815,0.0030016424569181653,0.9224965174913357,0.002245662822454788,1.5707630621107825e-08,-1.669691181898844e-05
0.002210312661150007,451.42468071449605,2.5945565415860817e-09,390881.8692380067,1.0102971964058187,25213420.619602837,0.3000954842785195,0.7496533896640981,8.922533773040467e-09,0.8853954776153811,-1.1902212128782014e-08,-1.0726631453781308,0.03820149556482793,0.0030229946669421822,0.9230166064437694,0.0022629124400894334,1.6053892872569695e-08,-1.6822615220092423e-05
0.0022273569675534707,447.9626110979419,2.656746775229518e-09,386234.29926572664,1.0103063748691903,24639019.92038209,0.3005981634842873,0.7503113999284353,9.153863651582887e-09,0.8861726358553674,-1.2200085912033403e-08,-1.0725881976562293,0.03794244250972596,0.0030445108954549748,0.92353379513915,0.0022802957570154624,1.640774979283466e-08,-1.6949316998984398e-05
0.0022445327071183513,444.52703412544713,2.7204150801056996e-09,381643.1245275877,1.0103154992826435,24077704.9570458,0.30110116419165633,0.7509655178347361,9.391118966330764e-09,0.8869451969359108,-1.2505392892031327e-08,-1.0725131167961768,0.03768492183320444,0.003066192413685006,0.9240480905844414,0.0022978137978816354,1.6769367081316835e-08,-1.7077024616205666e-05
0.002261840893360571,441.1177470685093,2.785596367488316e-09,377107.64084155567,1.0103245698552306,23529177.6163015,0.30160448428326586,0.7516157586895751,9.63444991471733e-09,0.887713178935197,-1.2818317976750955e-08,-1.0724379058374116,0.03742892750900112,0.003088040502603702,0.9245594999279686,0.002315467595286964,1.7138914032169925e-08,-1.720574559111159e-05
0.0022792825476115417,437.73454874995605,2.8523263696651606e-09,372627.1531522727,1.010333586796699,22993146.57633837,0.3021081216530381,0.7522621378460331,9.884010468112081e-09,0.8884765999863393,-1.313905065931757e-08,-1.0723625677924091,0.03717445349253962,0.0031100564530010017,0.9250680304562605,0.002333258189841776,1.751656361178367e-08,-1.7335487502334775e-05
0.0022968586990784324,434.3772395320746,2.920641659189562e-09,368200.97540747025,1.0103425503174672,22469327.15210679,0.30261207420615865,0.7529046707018865,1.013995846596768e-08,0.8892354782752392,-1.346778513135274e-08,-1.0722871056467875,0.03692149372164232,0.0031322415655615707,0.9255736895909292,0.002351186630229309,1.7902492537939112e-08,-1.746625798823868e-05
0.0023145703849048985,431.04562130483157,2.9905796685823185e-09,363828.430436134,1.0103514606285984,21957441.144122727,0.30311633985905667,0.753543372697814,1.0402455712301816e-08,0.8899898320384697,-1.3804720399114196e-08,-1.0722115223594122,0.03667004211723582,0.0031545971509415313,0.9260764848855861,0.0023692539732677285,1.8296881360657715e-08,-1.759806474738515e-05
0.002332418650232292,427.73949747418084,3.0621787104947687e-09,359508.8498283914,1.0103603179417757,21457216.690716274,0.30362091653938417,0.7541782593156248,1.0671668074571862e-08,0.8907396795611815,-1.4150060402498296e-08,-1.0721358208625056,0.03642009258404875,0.0031771245298458195,0.9265764240227939,0.0023874612839726484,1.869991454478075e-08,-1.7730915539001472e-05
0.002350404548261319,424.4586729504658,3.1354779983435896e-09,355241.57381710387,1.0103691224692777,20968388.12364681,0.30412580218599444,0.7548093460765027,1.0947765585000907e-08,0.8914850391750301,-1.450401413697488e-08,-1.072060004061757,0.03617163901130256,0.003199825033106141,0.9270735148110544,0.00240580963562013,1.9111780554314728e-08,-1.786481818344919e-05
0.0023685291403142,421.20295413690536,3.210517667428566e-09,351025.9511611285,1.010377874423954,20490695.827006873,0.3046309947489204,0.7554366485392722,1.1230922544416326e-08,0.8922259292561264,-1.4866795778527344e-08,-1.0719840748364335,0.03592467527339446,0.003222700001759485,0.9275677651818323,0.002424300109810145,1.9532671938581517e-08,-1.799978056269769e-05
0.002386793495897289,417.97214891817066,3.2873387965444505e-09,346861.3390302327,1.0103865740192006,20023886.0993407,0.30513649218935185,0.7560601822986801,1.1521317628662359e-08,0.8929623682230099,-1.5238624811671205e-08,-1.0719080360394937,0.03567919523057317,0.0032457507871273055,0.9280591831866161,0.0024429337965305624,1.9962785420210473e-08,-1.813581062080601e-05
0.0024051986927641888,414.76606664904847,3.3659834300985534e-09,342747.10289163305,1.0103952214689353,19567711.018903885,0.3056422924796123,0.7566799629836998,1.1819133997650446e-08,0.8936943745346428,-1.561972616062706e-08,-1.071831890497703,0.035435192729607046,0.003268978750895237,0.928547776994015,0.002461711794221585,2.040232198501217e-08,-1.8272916364396857e-05
0.0024237458169793454,411.5845181431918,3.4464946007458344e-09,338682.61639813764,1.0104038169875764,19121928.311992627,0.306148393603135,0.757296006255851,1.2124559407112365e-08,0.8944219666884278,-1.6010330323725363e-08,-1.07175564101175,0.03519266160444485,0.003292385265193499,0.9290335548868891,0.002480635209840723,2.08514869737734e-08,-1.84111058631432e-05
0.0024424359629821356,408.42731566195584,3.5289163525536206e-09,334667.26127786475,1.0104123607900153,18686301.224272612,0.306654793554439,0.7579083278075412,1.2437786323122846e-08,0.8951451632182474,-1.6410673511122542e-08,-1.071679290356364,0.03495159567686909,0.003315971712677851,0.9295165252595172,0.0024997051589282318,2.1310490176014202e-08,-1.8550387250257025e-05
0.002461270233651445,405.29427290332063,3.613293764708283e-09,330700.42722551915,1.010420853091597,18260598.395039313,0.3071614903391035,0.7585169433604229,1.2759012039459907e-08,0.8958639826925259,-1.6820997785909605e-08,-1.0716028412804346,0.03471198875714195,0.003339739486611213,0.9299966966147981,0.0025189227656730708,2.177954592574845e-08,-1.8690768722980696e-05
